id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
755,Shea,Lacey,Lacey,a,,,4.5,479,293.0,0.0,726,301.0,0.0,646.0,247.0,0,0,0.0,0,0.0,35,75,0.0,0.4,0.5,0.5,1.0,482.0,218.0,100.0,100.0,478.0,217.0,462.0,222.0,402.0,198.0,475.0,217.0,,,,,,,,0.52,0.0,0.52,0.82,0.0,0.0,0.0,0.0,7.5,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,Bendito,Mantato,Bendito Mantato,a,,,4.5,478,292.0,0.0,785,343.0,0.0,645.0,246.0,0,0,0.0,0,0.0,23,20,0.0,0.2,0.5,0.5,1.0,481.0,217.0,,,488.0,225.0,415.0,204.0,710.0,297.0,478.0,220.0,,,,,,,,0.0,0.06,0.06,0.3,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,Tyler,Fletcher,Fletcher,a,,,4.4,550,329.0,0.0,731,305.0,0.0,573.0,195.0,0,0,0.0,-1,1.0,98,94,0.0,0.2,0.5,0.5,1.0,469.0,207.0,,,503.0,230.0,466.0,224.0,642.0,249.0,507.0,232.0,,,,,,,,0.0,0.9,0.9,1.8,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,,5.3,191,119.0,0.2,351,117.0,3.3,99.0,43.0,-2,0,0.0,-2,2.0,1571,1026,0.6,6.4,2.8,2.8,1.8,376.0,161.0,100.0,100.0,280.0,120.0,172.0,117.0,222.0,123.0,258.0,131.0,,,,,,,,0.09,0.09,0.18,1.66,0.0,0.0,2.21,0.91,9.36,29,34.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,168.0,2963.0,1201.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6100000000000012,2.0,1.5999999999999943,0.0,0.3999999999999986,4.0,0.0,3.0,7.0
756,Malcom,DaCosta,DaCosta,a,,,4.5,514,318.0,0.0,741,313.0,0.0,675.0,269.0,0,0,0.0,0,0.0,66,49,0.0,0.0,0.5,0.0,0.0,756.0,322.0,,,755.0,321.0,749.0,321.0,737.0,318.0,755.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,Nehemiah,Oriola,Oriola,a,,,4.5,467,284.0,0.0,719,298.0,0.0,635.0,238.0,0,0,0.0,0,0.0,72,61,0.0,0.2,0.0,-1.0,1.0,478.0,215.0,,,720.0,294.0,715.0,295.0,700.0,289.0,721.0,295.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,Freddie,Simmonds,Simmonds,a,,,4.0,727,202.0,0.0,703,246.0,0.0,489.0,204.0,0,0,0.0,0,0.0,59,50,0.0,0.0,0.0,-1.0,0.0,627.0,240.0,,,617.0,240.0,609.0,240.0,581.0,237.0,619.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Pascal,Groß,Groß,a,,,5.5,135,83.0,0.1,495,177.0,3.3,103.0,45.0,2,0,0.0,0,0.0,1455,901,0.6,6.0,3.3,2.3,3.3,149.0,65.0,,,268.0,112.0,89.0,68.0,242.0,133.0,203.0,103.0,1.0,,,,,,,0.08,0.23,0.31,1.13,0.0,0.22,0.76,0.98,7.95,29,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1651.0,1463.0,0.0,0.0,0.07999999999999985,0.08000000000000007,0.47000000000000064,12.0,7.699999999999989,2.0,2.200000000000003,3.0,1.0,2.0,6.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,275,169.0,0.1,477,166.0,1.0,263.0,120.0,1,0,0.0,0,0.0,214,528,0.2,15.2,1.5,1.0,2.6,255.0,107.0,100.0,100.0,166.0,63.0,151.0,102.0,229.0,127.0,192.0,98.0,,,,,,,,0.05,0.05,0.1,1.35,0.0,0.22,1.47,1.03,11.31,29,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,333.0,799.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.23000000000000043,3.8000000000000114,2.299999999999983,0.0,0.6000000000000085,0.0,1.0,2.0,3.0
130,Romelle,Donovan,Donovan,a,,,4.4,568,340.0,0.1,466,159.0,0.5,312.0,143.0,0,0,0.0,-1,1.0,385,301,0.1,0.9,1.0,0.5,1.0,473.0,211.0,,,467.0,210.0,416.0,205.0,380.0,191.0,454.0,204.0,,,,,,,,0.21,0.02,0.23,0.92,0.0,0.0,0.0,0.0,11.84,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,,4.0,668,163.0,0.0,700,244.0,0.0,436.0,170.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,580.0,211.0,0.0,0.0,570.0,211.0,560.0,211.0,531.0,207.0,572.0,211.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,Asher,Agbinone,Agbinone,a,,,4.3,613,358.0,0.1,471,163.0,0.0,549.0,181.0,0,0,0.0,-2,2.0,638,512,0.0,0.0,0.0,0.0,0.0,659.0,252.0,,,649.0,242.0,645.0,247.0,622.0,236.0,651.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,,3.8,807,254.0,0.3,338,124.0,0.0,386.0,152.0,0,0,0.0,-2,2.0,421,476,0.0,0.5,0.0,-0.5,1.0,452.0,164.0,,,439.0,163.0,438.0,158.0,479.0,190.0,459.0,166.0,,,,,,,,0.0,0.01,0.01,2.35,0.0,0.0,3.0,0.75,7.5,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,Dean,Benamar,Benamar,a,,,4.0,736,211.0,0.0,717,249.0,0.0,496.0,211.0,0,0,0.0,0,0.0,47,40,0.0,0.0,0.0,0.0,0.0,632.0,245.0,,,622.0,245.0,614.0,245.0,587.0,243.0,624.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Vasco de Gama on loan for the rest of the season.,,4.5,471,93.0,0.0,813,266.0,0.0,639.0,245.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,726.0,259.0,0.0,0.0,723.0,259.0,718.0,259.0,704.0,259.0,724.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,a,,,5.9,101,66.0,0.0,676,273.0,0.7,306.0,140.0,0,0,0.0,-1,1.0,81,71,0.1,2.4,0.7,0.2,1.4,424.0,189.0,100.0,100.0,412.0,181.0,242.0,152.0,280.0,153.0,354.0,170.0,3.0,,,,,,,0.13,0.18,0.31,1.77,0.0,0.0,2.11,0.79,6.84,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Solly,March,March,a,,,5.8,105,68.0,0.0,737,310.0,0.3,354.0,160.0,0,0,0.0,-2,2.0,295,53,0.1,0.2,0.3,-0.7,1.0,503.0,236.0,100.0,100.0,809.0,360.0,809.0,360.0,808.0,360.0,809.0,360.0,,,,,,,,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,Jenson,Jones,Jenson Jones,a,,,4.0,675,168.0,0.0,689,240.0,0.0,442.0,174.0,0,0,0.0,0,0.0,105,107,0.0,0.0,0.0,0.0,0.0,585.0,215.0,,,575.0,215.0,566.0,215.0,537.0,211.0,577.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Enzo,Fernández,Enzo,a,,,6.6,49,31.0,15.7,21,8.0,2.3,167.0,71.0,4,-1,1.0,1,-1.0,36841,101275,0.3,18.9,2.8,2.8,4.5,37.0,17.0,100.0,100.0,27.0,7.0,7.0,7.0,19.0,8.0,4.0,3.0,3.0,1.0,2.0,,,,,0.37,0.21,0.58,1.27,0.0,0.3,1.16,1.01,7.51,29,4.0,78.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,47657.0,222137.0,0.0,0.03999999999999915,0.46999999999999975,0.5099999999999998,0.44000000000000483,26.399999999999977,28.299999999999955,17.0,7.199999999999989,2.0,0.0,8.0,10.0
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,,5.9,96,62.0,0.1,519,188.0,0.0,794.0,352.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,810.0,361.0,0.0,0.0,810.0,361.0,810.0,361.0,809.0,361.0,810.0,361.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Joachim,Andersen,Andersen,a,,,4.5,414,76.0,4.8,74,23.0,1.3,221.0,80.0,0,0,0.0,0,0.0,13932,11732,0.3,20.7,1.3,1.3,3.6,106.0,36.0,100.0,100.0,24.0,10.0,244.0,66.0,219.0,54.0,108.0,30.0,,,,,,,,0.05,0.06,0.11,1.39,0.0,0.2,1.49,1.02,10.41,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33651.0,21308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Calvin,Bassey,Bassey,a,,,4.4,532,110.0,0.5,264,98.0,3.0,115.0,44.0,1,0,0.0,-1,1.0,2683,1243,0.7,15.0,3.0,3.0,3.1,168.0,65.0,100.0,100.0,110.0,48.0,262.0,76.0,276.0,77.0,207.0,69.0,,,,,,,,0.07,0.01,0.08,1.36,0.0,0.16,1.67,0.99,8.0,29,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,6818.0,1669.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.0899999999999999,12.0,3.799999999999997,0.0,1.6000000000000014,4.0,0.0,1.0,4.0
572,Radu,Drăgușin,Dragusin,a,,,4.5,448,90.0,0.0,672,236.0,1.7,198.0,73.0,0,0,0.0,0,0.0,155,214,0.4,2.4,1.2,1.7,1.6,393.0,147.0,100.0,100.0,360.0,136.0,450.0,163.0,366.0,124.0,403.0,146.0,,,,,,,,0.07,0.0,0.07,2.18,0.0,0.0,2.55,0.85,12.13,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.2,633,145.0,0.9,199,77.0,0.0,510.0,218.0,0,0,0.0,-3,3.0,281,3258,0.0,13.1,-0.5,0.0,2.5,264.0,103.0,100.0,75.0,239.0,93.0,174.0,42.0,183.0,42.0,220.0,73.0,,,,,,,,0.04,0.09,0.13,1.5,0.0,0.37,1.44,1.01,4.75,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,4977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Landon,Emenalo,Emenalo,a,,,4.5,497,307.0,0.0,730,304.0,0.0,661.0,259.0,0,0,0.0,0,0.0,29,34,0.0,0.0,0.5,0.5,0.0,744.0,313.0,,,743.0,312.0,737.0,312.0,724.0,308.0,743.0,312.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Harry,Wilson,Wilson,d,Ankle injury - 75% chance of playing,,6.0,85,55.0,22.8,16,6.0,6.7,9.0,5.0,0,0,0.0,5,-5.0,56926,177404,1.1,23.3,5.0,5.0,5.2,11.0,6.0,75.0,75.0,39.0,10.0,32.0,30.0,26.0,13.0,22.0,18.0,1.0,1.0,3.0,,,,,0.2,0.17,0.37,1.32,0.0,0.26,1.34,1.08,6.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149003.0,217050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Jun'ai,Byfield,Byfield,a,,,4.0,734,209.0,0.0,624,222.0,0.0,494.0,209.0,0,0,0.0,0,0.0,47,82,0.0,0.2,-0.5,0.0,1.0,458.0,168.0,,,502.0,178.0,473.0,174.0,586.0,242.0,506.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,4.9,317,58.0,0.3,298,48.0,0.7,290.0,35.0,1,0,0.0,-6,6.0,196,406,0.1,2.9,0.7,0.7,1.1,445.0,55.0,100.0,100.0,458.0,55.0,363.0,46.0,249.0,45.0,396.0,48.0,,,3.0,,,,,0.34,0.05,0.39,2.22,0.0,0.42,2.93,0.84,4.6,29,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,268.0,526.0,0.0,0.16000000000000003,0.05,0.20999999999999996,0.0,2.4000000000000004,14.799999999999997,6.0,2.3000000000000007,0.0,0.0,1.0,1.0
751,Yusuf,Akhamrich,Akhamrich,u,has joined Bristol Rovers on loan for the rest of the season.,,4.5,485,298.0,0.0,780,340.0,0.0,652.0,252.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,736.0,307.0,0.0,0.0,734.0,305.0,728.0,305.0,715.0,301.0,734.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,Lucá,Williams-Barnett,Williams-Barnett,a,,,4.5,498,308.0,0.0,770,330.0,0.0,662.0,260.0,0,0,0.0,0,0.0,48,40,0.0,0.0,-0.5,0.0,0.0,745.0,314.0,,,744.0,313.0,738.0,313.0,725.0,309.0,744.0,313.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,,7.5,21,8.0,6.5,59,11.0,0.0,815.0,91.0,0,0,0.0,0,0.0,1842,12809,0.0,11.2,0.0,0.0,3.7,103.0,8.0,100.0,0.0,113.0,9.0,229.0,24.0,13.0,8.0,48.0,10.0,,,2.0,,,,,0.56,0.06,0.62,1.26,0.0,0.38,1.09,1.09,5.2,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,16654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Idrissa Gana,Gueye,Gana,a,,,5.4,155,97.0,0.1,489,174.0,2.3,160.0,65.0,3,0,0.0,-1,1.0,410,450,0.4,11.5,1.3,2.8,3.1,176.0,74.0,100.0,100.0,199.0,83.0,154.0,105.0,171.0,94.0,182.0,94.0,,,,,,,,0.08,0.05,0.13,1.32,0.0,0.22,1.13,1.08,9.18,29,3.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,649.0,583.0,0.0,0.08000000000000007,0.06999999999999995,0.1499999999999999,0.0799999999999983,3.7999999999999545,8.800000000000011,6.0,1.9000000000000057,0.0,2.0,4.0,6.0
303,James,Garner,Garner,a,,,5.2,211,130.0,4.0,90,31.0,6.0,22.0,10.0,10,0,0.0,2,-2.0,28773,19489,1.2,24.8,5.0,6.5,4.4,41.0,19.0,,,15.0,4.0,8.0,8.0,121.0,72.0,20.0,16.0,1.0,3.0,2.0,,,,,0.06,0.16,0.22,1.42,0.0,0.35,1.14,1.0,12.31,29,10.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,50290.0,26266.0,0.0,0.0,0.1900000000000004,0.1900000000000004,0.7899999999999991,48.19999999999993,72.39999999999998,0.0,12.099999999999994,7.0,3.0,3.0,13.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.3,69,47.0,2.2,133,44.0,8.0,3.0,2.0,2,1,-1.0,-2,2.0,25398,12120,1.3,12.1,8.5,9.0,2.7,241.0,100.0,100.0,100.0,144.0,50.0,61.0,50.0,90.0,57.0,85.0,53.0,,,4.0,,,,,0.14,0.06,0.2,1.11,0.0,0.32,1.26,1.08,7.76,29,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,60862.0,13587.0,0.0,0.08000000000000007,0.050000000000000044,0.1299999999999999,0.4400000000000013,14.599999999999966,26.5,10.0,5.099999999999994,4.0,3.0,1.0,8.0
791,Valentín,Castellanos,Taty,a,,,5.5,144,35.0,0.1,450,66.0,3.7,83.0,12.0,2,0,0.0,0,0.0,1668,1680,0.7,5.1,3.2,3.7,3.1,178.0,17.0,,,343.0,34.0,233.0,25.0,99.0,28.0,262.0,31.0,,,,,,,,0.3,0.06,0.36,1.21,0.0,0.49,1.33,1.09,4.25,29,2.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2586.0,2553.0,0.0,0.10000000000000009,0.040000000000000036,0.13999999999999968,0.8399999999999999,11.799999999999997,33.30000000000001,19.0,6.399999999999999,0.0,1.0,2.0,3.0
815,Axel,Disasi,Disasi,a,,,4.5,420,81.0,0.1,496,176.0,3.3,93.0,35.0,6,0,0.0,0,0.0,1088,693,0.7,4.0,2.8,3.3,3.6,107.0,37.0,,,384.0,146.0,410.0,150.0,319.0,100.0,391.0,141.0,,,,,,,,0.14,0.0,0.14,1.06,0.0,0.6,1.2,1.0,6.2,29,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,1285.0,1144.0,0.0,0.0,0.0,0.0,0.8899999999999997,12.599999999999994,0.3000000000000007,0.0,1.3000000000000007,1.0,5.0,1.0,6.0
627,Sam,Johnstone,Johnstone,a,,,4.4,521,26.0,0.1,425,63.0,0.0,556.0,87.0,0,0,0.0,-1,1.0,320,309,0.0,4.8,-0.5,-1.0,1.8,364.0,30.0,,,186.0,21.0,486.0,14.0,629.0,72.0,332.0,21.0,,,,,,,,0.0,0.0,0.0,1.55,3.25,0.0,2.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,José,Malheiro de Sá,José Sá,d,Ankle injury - 75% chance of playing,,4.2,628,33.0,1.3,172,21.0,3.5,89.0,7.0,3,0,0.0,-3,3.0,7239,3677,0.8,13.3,2.2,2.5,3.1,164.0,17.0,75.0,,118.0,19.0,421.0,6.0,596.0,65.0,289.0,19.0,,,,,,,,0.0,0.0,0.0,1.49,2.72,0.22,1.56,1.0,0.0,29,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,20.0,10153.0,4607.0,0.0,0.0,0.0,0.0,1.8299999999999983,29.80000000000001,0.0,0.0,3.0,0.0,5.0,15.0,0.0
629,Daniel,Bentley,Bentley,a,,,3.9,743,70.0,0.5,260,34.0,0.0,395.0,31.0,0,0,0.0,-1,1.0,499,486,0.0,0.0,-0.5,-1.0,0.0,542.0,40.0,100.0,100.0,532.0,40.0,519.0,23.0,489.0,10.0,534.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Rodrigo,Martins Gomes,R.Gomes,a,,,4.4,543,117.0,0.1,524,186.0,3.8,74.0,26.0,7,0,0.0,-1,1.0,2125,218,0.9,7.7,3.3,2.8,2.4,282.0,107.0,100.0,100.0,290.0,113.0,321.0,109.0,158.0,34.0,290.0,94.0,,,,,,,,0.26,0.04,0.3,1.27,0.0,0.0,1.66,0.91,5.29,29,7.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2278.0,243.0,0.0,0.31000000000000005,0.0,0.31000000000000005,0.6399999999999997,35.19999999999999,2.799999999999997,19.0,5.700000000000003,1.0,0.0,0.0,1.0
709,Ladislav,Krejcí,Krejčí,a,,,4.5,427,85.0,0.1,539,191.0,1.0,249.0,89.0,4,0,0.0,0,0.0,649,308,0.2,13.1,0.5,0.0,2.6,250.0,97.0,100.0,100.0,86.0,37.0,239.0,64.0,123.0,21.0,146.0,47.0,,,,,,,,0.09,0.06,0.15,1.45,0.0,0.14,1.66,1.02,7.53,29,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,813.0,465.0,0.0,0.0,0.0,0.0,1.8300000000000018,16.599999999999966,0.0,0.0,1.6999999999999886,2.0,8.0,1.0,10.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,720,196.0,0.1,464,170.0,0.0,483.0,199.0,0,0,0.0,0,0.0,0,47,0.0,0.0,0.0,0.0,0.0,621.0,235.0,0.0,0.0,611.0,235.0,603.0,235.0,575.0,232.0,613.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
